2022-12-14;342
2022-12-13;276
2022-12-12;359
2022-12-11;441
2022-12-10;449
2022-12-09;251
2022-12-08;171
2022-12-07;272
2022-12-06;346
2022-12-05;284
2022-12-04;555
2022-12-03;345
2022-12-02;91
2022-12-01;355
2022-11-30;322
2022-11-29;378
2022-11-28;434
2022-11-27;45
2022-11-26;409
2022-11-25;249
2022-11-24;316
2022-11-23;333
2022-11-22;360
2022-11-21;383
2022-11-20;576
2022-11-19;13
2022-11-18;100
2022-11-17;316
2022-11-16;360
2022-11-15;300
2022-11-14;265
2022-11-13;500
2022-11-12;386
2022-11-11;228
2022-11-10;239
2022-11-09;356
2022-11-08;384
2022-11-07;354
2022-11-06;378
2022-11-05;345
2022-11-04;295
2022-11-03;238
2022-11-02;284
2022-11-01;393
2022-10-31;291
2022-10-30;532
2022-10-29;444
2022-10-28;114
2022-10-27;191
2022-10-26;342
2022-10-25;244
2022-10-24;297
2022-10-23;549
2022-10-22;374
2022-10-21;164
2022-10-20;322
2022-10-19;360
2022-10-18;265
2022-10-17;267
2022-10-16;582
2022-10-15;388
2022-10-14;213
2022-10-13;260
2022-10-12;208
2022-10-11;299
2022-10-10;361
2022-10-09;633
2022-10-08;405
2022-10-07;201
2022-10-06;54
2022-10-05;56
2022-10-04;342
2022-10-03;231
2022-10-02;390
2022-10-01;365
2022-09-30;101
2022-09-29;270
2022-09-28;230
2022-09-27;373
2022-09-26;241
2022-09-25;364
2022-09-24;318
2022-09-23;209
2022-09-22;326
2022-09-21;165
2022-09-20;381
2022-09-19;282
2022-09-18;416
2022-09-17;404
2022-09-16;140
2022-09-15;273
2022-09-14;152
2022-09-13;251
2022-09-12;201
2022-09-11;223
2022-09-10;463
2022-09-09;211
2022-09-08;199
2022-09-07;271
2022-09-06;93
2022-09-05;151
2022-09-04;394
2022-09-03;366
2022-09-02;248
2022-09-01;339
2022-08-31;293
2022-08-30;318
2022-08-29;184
2022-08-28;355
2022-08-27;404
2022-08-26;118
2022-08-25;126
2022-08-24;304
2022-08-23;215
2022-08-22;158
2022-08-21;480
2022-08-20;324
2022-08-19;176
2022-08-18;115
2022-08-17;99
2022-08-16;0
2022-08-15;0
2022-08-14;0
2022-08-13;0
2022-08-12;0
2022-08-11;0
2022-08-10;0
2022-08-09;0
2022-08-08;0
2022-08-07;0
2022-08-06;0
2022-08-05;0
2022-08-04;0
2022-08-03;0
2022-08-02;0
2022-08-01;0
2022-07-31;0
2022-07-30;0
2022-07-29;0
2022-07-28;0
2022-07-27;0
2022-07-26;0
2022-07-25;0
2022-07-24;0
2022-07-23;0
2022-07-22;0
2022-07-21;0
2022-07-20;0
2022-07-19;0
2022-07-18;0
2022-07-17;0
2022-07-16;0
2022-07-15;0
2022-07-14;0
2022-07-13;0
2022-07-12;0
2022-07-11;0
2022-07-10;0
2022-07-09;0
2022-07-08;0
2022-07-07;0
2022-07-06;0
2022-07-05;0
2022-07-04;0
2022-07-03;89
2022-07-02;0
2022-07-01;0
2022-06-30;0
2022-06-29;0
2022-06-28;0
2022-06-27;0
2022-06-26;0
2022-06-25;237
2022-06-24;0
2022-06-23;0
2022-06-22;0
2022-06-21;0
2022-06-20;0
2022-06-19;0
2022-06-18;0
2022-06-17;0
2022-06-16;0
2022-06-15;58
2022-06-14;0
2022-06-13;0
2022-06-12;0
2022-06-11;0
2022-06-10;45
2022-06-09;0
2022-06-08;0
2022-06-07;1
2022-06-06;524
2022-06-05;309
2022-06-04;359
2022-06-03;105
2022-06-02;313
2022-06-01;241
2022-05-31;396
2022-05-30;74
2022-05-29;464
2022-05-28;403
2022-05-27;242
2022-05-26;186
2022-05-25;253
2022-05-24;331
2022-05-23;269
2022-05-22;427
2022-05-21;493
2022-05-20;44
2022-05-19;240
2022-05-18;316
2022-05-17;359
2022-05-16;77
2022-05-15;94
2022-05-14;179
2022-05-13;261
2022-05-12;313
2022-05-11;342
2022-05-10;201
2022-05-09;150
2022-05-08;334
2022-05-07;437
2022-05-06;325
2022-05-05;275
2022-05-04;187
2022-05-03;350
2022-05-02;271
2022-05-01;618
2022-04-30;416
2022-04-29;250
2022-04-28;289
2022-04-27;273
2022-04-26;328
2022-04-25;649
2022-04-24;348
2022-04-23;411
2022-04-22;153
2022-04-21;276
2022-04-20;272
2022-04-19;312
2022-04-18;376
2022-04-17;156
2022-04-16;293
2022-04-15;562
2022-04-14;300
2022-04-13;281
2022-04-12;241
2022-04-11;377
2022-04-10;604
2022-04-09;583
2022-04-08;361
2022-04-07;168
2022-04-06;177
2022-04-05;333
2022-04-04;307
2022-04-03;619
2022-04-02;596
2022-04-01;148
2022-03-31;244
2022-03-30;295
2022-03-29;441
2022-03-28;294
2022-03-27;568
2022-03-26;597
2022-03-25;319
2022-03-24;332
2022-03-23;345
2022-03-22;111
2022-03-21;257
2022-03-20;633
2022-03-19;467
2022-03-18;333
2022-03-17;408
2022-03-16;200
2022-03-15;341
2022-03-14;393
2022-03-13;618
2022-03-12;552
2022-03-11;332
2022-03-10;345
2022-03-09;453
2022-03-08;360
2022-03-07;220
2022-03-06;728
2022-03-05;515
2022-03-04;359
2022-03-03;454
2022-03-02;266
2022-03-01;370
2022-02-28;455
2022-02-27;485
2022-02-26;531
2022-02-25;329
2022-02-24;367
2022-02-23;320
2022-02-22;477
2022-02-21;311
2022-02-20;675
2022-02-19;638
2022-02-18;463
2022-02-17;355
2022-02-16;428
2022-02-15;394
2022-02-14;348
2022-02-13;59
2022-02-12;181
2022-02-11;449
2022-02-10;276
2022-02-09;256
2022-02-08;422
2022-02-07;752
2022-02-06;446
2022-02-05;134
2022-02-04;107
2022-02-03;480
2022-02-02;322
2022-02-01;358
2022-01-31;373
2022-01-30;633
2022-01-29;544
2022-01-28;390
2022-01-27;222
2022-01-26;276
2022-01-25;0
2022-01-24;168
2022-01-23;217
2022-01-22;512
2022-01-21;388
2022-01-20;252
2022-01-19;330
2022-01-18;409
2022-01-17;298
2022-01-16;454
2022-01-15;495
2022-01-14;464
2022-01-13;341
2022-01-12;329
2022-01-11;378
2022-01-10;398
2022-01-09;488
2022-01-08;460
2022-01-07;312
2022-01-06;227
2022-01-05;373
2022-01-04;548
2022-01-03;549
2022-01-02;394
2022-01-01;47
2021-12-31;367
2021-12-30;531
2021-12-29;222
2021-12-28;136
2021-12-27;411
2021-12-26;487
2021-12-25;197
2021-12-24;259
2021-12-23;245
2021-12-22;299
2021-12-21;317
2021-12-20;316
2021-12-19;591
2021-12-18;494
2021-12-17;136
2021-12-16;44
2021-12-15;25
2021-12-14;281
2021-12-13;283
2021-12-12;367
2021-12-11;149
2021-12-10;175
2021-12-09;303
2021-12-08;320
2021-12-07;151
2021-12-06;82
2021-12-05;366
2021-12-04;506
2021-12-03;225
2021-12-02;139
2021-12-01;281
2021-11-30;325
2021-11-29;416
2021-11-28;127
2021-11-27;136
2021-11-26;333
2021-11-25;283
2021-11-24;385
2021-11-23;198
2021-11-22;266
2021-11-21;367
2021-11-20;515
2021-11-19;279
2021-11-18;246
2021-11-17;327
2021-11-16;165
2021-11-15;355
2021-11-14;369
2021-11-13;182
2021-11-12;533
2021-11-11;269
2021-11-10;321
2021-11-09;213
2021-11-08;251
2021-11-07;300
2021-11-06;369
2021-11-05;259
2021-11-04;273
2021-11-03;273
2021-11-02;204
2021-11-01;303
2021-10-31;363
2021-10-30;510
2021-10-29;155
2021-10-28;224
2021-10-27;285
2021-10-26;270
2021-10-25;495
2021-10-24;419
2021-10-23;253
2021-10-22;272
2021-10-21;338
2021-10-20;256
2021-10-19;286
2021-10-18;289
2021-10-17;437
2021-10-16;495
2021-10-15;330
2021-10-14;251
2021-10-13;27
2021-10-12;49
2021-10-11;297
2021-10-10;581
2021-10-09;301
2021-10-08;456
2021-10-07;327
2021-10-06;155
2021-10-05;154
2021-10-04;30
2021-10-03;512
2021-10-02;440
2021-10-01;270
2021-09-30;260
2021-09-29;417
2021-09-28;347
2021-09-27;241
2021-09-26;212
2021-09-25;211
2021-09-24;377
2021-09-23;208
2021-09-22;249
2021-09-21;356
2021-09-20;345
2021-09-19;567
2021-09-18;404
2021-09-17;234
2021-09-16;230
2021-09-15;290
2021-09-14;113
2021-09-13;149
2021-09-12;583
2021-09-11;565
2021-09-10;143
2021-09-09;356
2021-09-08;204
2021-09-07;476
2021-09-06;471
2021-09-05;1168
2021-09-04;1193
2021-09-03;564
2021-09-02;391
2021-09-01;400
2021-08-31;495
2021-08-30;474
2021-08-29;499
2021-08-28;637
2021-08-27;271
2021-08-26;977
2021-08-25;1039
2021-08-24;868
2021-08-23;877
2021-08-22;865
2021-08-21;548
2021-08-20;231
2021-08-19;651
2021-08-18;242
2021-08-17;187
2021-08-16;235
2021-08-15;490
2021-08-14;186
2021-08-13;142
2021-08-12;260
2021-08-11;285
2021-08-10;241
2021-08-09;21
2021-08-08;11
2021-08-07;323
2021-08-06;43
2021-08-05;136
2021-08-04;233
2021-08-03;13
2021-08-02;187
2021-08-01;332
2021-07-31;343
2021-07-30;227
2021-07-29;233
2021-07-28;242
2021-07-27;139
2021-07-26;142
2021-07-25;254
2021-07-24;285
2021-07-23;235
2021-07-22;70
2021-07-21;215
2021-07-20;212
2021-07-19;65
2021-07-18;315
2021-07-17;286
2021-07-16;189
2021-07-15;197
2021-07-14;150
2021-07-13;172
2021-07-12;167
2021-07-11;301
2021-07-10;350
2021-07-09;193
2021-07-08;174
2021-07-07;57
2021-07-06;184
2021-07-05;267
2021-07-04;382
2021-07-03;377
2021-07-02;185
2021-07-01;208
2021-06-30;174
2021-06-29;17
2021-06-28;95
2021-06-27;430
2021-06-26;346
2021-06-25;229
2021-06-24;277
2021-06-23;223
2021-06-22;145
2021-06-21;132
2021-06-20;27
2021-06-19;274
2021-06-18;84
2021-06-17;98
2021-06-16;181
2021-06-15;196
2021-06-14;182
2021-06-13;542
2021-06-12;318
2021-06-11;175
2021-06-10;290
2021-06-09;381
2021-06-08;202
2021-06-07;59
2021-06-06;140
2021-06-05;449
2021-06-04;227
2021-06-03;225
2021-06-02;245
2021-06-01;106
2021-05-31;12
2021-05-30;10
2021-05-29;88
2021-05-28;108
2021-05-27;217
2021-05-26;168
2021-05-25;212
2021-05-24;84
2021-05-23;478
2021-05-22;421
2021-05-21;193
2021-05-20;263
2021-05-19;216
2021-05-18;151
2021-05-17;281
2021-05-16;508
2021-05-15;310
2021-05-14;145
2021-05-13;195
2021-05-12;41
2021-05-11;249
2021-05-10;244
2021-05-09;494
2021-05-08;433
2021-05-07;197
2021-05-06;281
2021-05-05;329
2021-05-04;296
2021-05-03;282
2021-05-02;662
2021-05-01;346
2021-04-30;306
2021-04-29;330
2021-04-28;295
2021-04-27;169
2021-04-26;598
2021-04-25;507
2021-04-24;401
2021-04-23;392
2021-04-22;319
2021-04-21;292
2021-04-20;402
2021-04-19;427
2021-04-18;590
2021-04-17;192
2021-04-16;194
2021-04-15;264
2021-04-14;252
2021-04-13;320
2021-04-12;257
2021-04-11;764
2021-04-10;110
2021-04-09;279
2021-04-08;276
2021-04-07;256
2021-04-06;270
2021-04-05;421
2021-04-04;398
2021-04-03;370
2021-04-02;240
2021-04-01;176
2021-03-31;169
2021-03-30;268
2021-03-29;351
2021-03-28;561
2021-03-27;515
2021-03-26;246
2021-03-25;309
2021-03-24;166
2021-03-23;392
2021-03-22;273
2021-03-21;13
