2023-01-19;763
2023-01-18;763
2023-01-17;788
2023-01-16;831
2023-01-15;526
2023-01-14;468
2023-01-13;591
2023-01-12;522
2023-01-11;631
2023-01-10;647
2023-01-09;573
2023-01-08;499
2023-01-07;139
2023-01-06;502
2023-01-05;466
2023-01-04;473
2023-01-03;348
2023-01-02;343
2023-01-01;356
2022-12-31;442
2022-12-30;277
2022-12-29;379
2022-12-28;502
2022-12-27;203
2022-12-26;445
2022-12-25;229
2022-12-24;443
2022-12-23;501
2022-12-22;606
2022-12-21;625
2022-12-20;329
2022-12-19;486
2022-12-18;85
2022-12-17;483
2022-12-16;677
2022-12-15;677
2022-12-14;761
2022-12-13;701
2022-12-12;808
2022-12-11;368
2022-12-10;521
2022-12-09;622
2022-12-08;760
2022-12-07;762
2022-12-06;925
2022-12-05;800
2022-12-04;461
2022-12-03;396
2022-12-02;505
2022-12-01;865
2022-11-30;869
2022-11-29;880
2022-11-28;828
2022-11-27;71
2022-11-26;468
2022-11-25;756
2022-11-24;826
2022-11-23;929
2022-11-22;986
2022-11-21;920
2022-11-20;414
2022-11-19;56
2022-11-18;435
2022-11-17;941
2022-11-16;1067
2022-11-15;1016
2022-11-14;859
2022-11-13;453
2022-11-12;374
2022-11-11;266
2022-11-10;823
2022-11-09;1009
2022-11-08;1011
2022-11-07;905
2022-11-06;376
2022-11-05;462
2022-11-04;800
2022-11-03;886
2022-11-02;888
2022-11-01;1096
2022-10-31;885
2022-10-30;562
2022-10-29;442
2022-10-28;609
2022-10-27;792
2022-10-26;951
2022-10-25;887
2022-10-24;322
2022-10-23;496
2022-10-22;384
2022-10-21;690
2022-10-20;968
2022-10-19;896
2022-10-18;814
2022-10-17;870
2022-10-16;453
2022-10-15;347
2022-10-14;598
2022-10-13;606
2022-10-12;547
2022-10-11;779
2022-10-10;711
2022-10-09;506
2022-10-08;373
2022-10-07;459
2022-10-06;293
2022-10-05;217
2022-10-04;723
2022-10-03;623
2022-10-02;392
2022-10-01;321
2022-09-30;520
2022-09-29;786
2022-09-28;804
2022-09-27;1001
2022-09-26;299
2022-09-25;267
2022-09-24;307
2022-09-23;721
2022-09-22;884
2022-09-21;762
2022-09-20;926
2022-09-19;848
2022-09-18;378
2022-09-17;546
2022-09-16;707
2022-09-15;840
2022-09-14;615
2022-09-13;907
2022-09-12;793
2022-09-11;236
2022-09-10;443
2022-09-09;735
2022-09-08;809
2022-09-07;735
2022-09-06;533
2022-09-05;626
2022-09-04;498
2022-09-03;412
2022-09-02;744
2022-09-01;915
2022-08-31;826
2022-08-30;874
2022-08-29;699
2022-08-28;334
2022-08-27;415
2022-08-26;539
2022-08-25;643
2022-08-24;809
2022-08-23;876
2022-08-22;555
2022-08-21;441
2022-08-20;457
2022-08-19;746
2022-08-18;498
2022-08-17;733
2022-08-16;686
2022-08-15;657
2022-08-14;407
2022-08-13;338
2022-08-12;593
2022-08-11;477
2022-08-10;670
2022-08-09;737
2022-08-08;530
2022-08-07;347
2022-08-06;251
2022-08-05;732
2022-08-04;807
2022-08-03;796
2022-08-02;819
2022-08-01;742
2022-07-31;191
2022-07-30;195
2022-07-29;675
2022-07-28;496
2022-07-27;410
2022-07-26;148
2022-07-25;545
2022-07-24;202
2022-07-23;288
2022-07-22;306
2022-07-21;109
2022-07-20;332
2022-07-19;384
2022-07-18;497
2022-07-17;189
2022-07-16;318
2022-07-15;453
2022-07-14;478
2022-07-13;416
2022-07-12;98
2022-07-11;366
2022-07-10;179
2022-07-09;149
2022-07-08;228
2022-07-07;645
2022-07-06;689
2022-07-05;699
2022-07-04;700
2022-07-03;356
2022-07-02;371
2022-07-01;624
2022-06-30;709
2022-06-29;661
2022-06-28;308
2022-06-27;668
2022-06-26;465
2022-06-25;412
2022-06-24;248
2022-06-23;618
2022-06-22;724
2022-06-21;820
2022-06-20;571
2022-06-19;146
2022-06-18;283
2022-06-17;710
2022-06-16;825
2022-06-15;842
2022-06-14;864
2022-06-13;484
2022-06-12;190
2022-06-11;327
2022-06-10;737
2022-06-09;840
2022-06-08;889
2022-06-07;906
2022-06-06;478
2022-06-05;304
2022-06-04;386
2022-06-03;423
2022-06-02;756
2022-06-01;755
2022-05-31;1034
2022-05-30;418
2022-05-29;302
2022-05-28;386
2022-05-27;743
2022-05-26;787
2022-05-25;854
2022-05-24;997
2022-05-23;861
2022-05-22;328
2022-05-21;487
2022-05-20;249
2022-05-19;789
2022-05-18;988
2022-05-17;971
2022-05-16;407
2022-05-15;98
2022-05-14;228
2022-05-13;828
2022-05-12;796
2022-05-11;1000
2022-05-10;794
2022-05-09;780
2022-05-08;297
2022-05-07;476
2022-05-06;923
2022-05-05;1003
2022-05-04;961
2022-05-03;1154
2022-05-02;1007
2022-05-01;656
2022-04-30;517
2022-04-29;699
2022-04-28;652
2022-04-27;704
2022-04-26;676
2022-04-25;614
2022-04-24;341
2022-04-23;501
2022-04-22;418
2022-04-21;614
2022-04-20;622
2022-04-19;625
2022-04-18;406
2022-04-17;174
2022-04-16;359
2022-04-15;457
2022-04-14;780
2022-04-13;777
2022-04-12;780
2022-04-11;970
2022-04-10;600
2022-04-09;554
2022-04-08;706
2022-04-07;537
2022-04-06;670
2022-04-05;1032
2022-04-04;987
2022-04-03;622
2022-04-02;611
2022-04-01;540
2022-03-31;686
2022-03-30;868
2022-03-29;990
2022-03-28;831
2022-03-27;698
2022-03-26;624
2022-03-25;779
2022-03-24;889
2022-03-23;784
2022-03-22;402
2022-03-21;809
2022-03-20;568
2022-03-19;505
2022-03-18;833
2022-03-17;891
2022-03-16;832
2022-03-15;909
2022-03-14;973
2022-03-13;685
2022-03-12;638
2022-03-11;868
2022-03-10;908
2022-03-09;1019
2022-03-08;1000
2022-03-07;776
2022-03-06;624
2022-03-05;512
2022-03-04;936
2022-03-03;1081
2022-03-02;871
2022-03-01;1104
2022-02-28;1026
2022-02-27;414
2022-02-26;329
2022-02-25;759
2022-02-24;1046
2022-02-23;1016
2022-02-22;1185
2022-02-21;1041
2022-02-20;541
2022-02-19;618
2022-02-18;1033
2022-02-17;1074
2022-02-16;1125
2022-02-15;1137
2022-02-14;892
2022-02-13;50
2022-02-12;169
2022-02-11;1070
2022-02-10;790
2022-02-09;848
2022-02-08;1225
2022-02-07;635
2022-02-06;321
2022-02-05;106
2022-02-04;493
2022-02-03;974
2022-02-02;885
2022-02-01;980
2022-01-31;856
2022-01-30;643
2022-01-29;563
2022-01-28;787
2022-01-27;688
2022-01-26;450
2022-01-25;0
2022-01-24;451
2022-01-23;177
2022-01-22;594
2022-01-21;794
2022-01-20;509
2022-01-19;815
2022-01-18;882
2022-01-17;859
2022-01-16;480
2022-01-15;525
2022-01-14;797
2022-01-13;635
2022-01-12;687
2022-01-11;757
2022-01-10;754
2022-01-09;510
2022-01-08;475
2022-01-07;434
2022-01-06;353
2022-01-05;548
2022-01-04;480
2022-01-03;437
2022-01-02;350
2022-01-01;359
2021-12-31;381
2021-12-30;528
2021-12-29;311
2021-12-28;180
2021-12-27;391
2021-12-26;481
2021-12-25;226
2021-12-24;445
2021-12-23;600
2021-12-22;739
2021-12-21;709
2021-12-20;702
2021-12-19;527
2021-12-18;499
2021-12-17;374
2021-12-16;224
2021-12-15;196
2021-12-14;735
2021-12-13;709
2021-12-12;375
2021-12-11;262
2021-12-10;743
2021-12-09;951
2021-12-08;902
2021-12-07;489
2021-12-06;498
2021-12-05;342
2021-12-04;502
2021-12-03;727
2021-12-02;492
2021-12-01;866
2021-11-30;952
2021-11-29;900
2021-11-28;99
2021-11-27;236
2021-11-26;907
2021-11-25;833
2021-11-24;999
2021-11-23;690
2021-11-22;710
2021-11-21;340
2021-11-20;550
2021-11-19;875
2021-11-18;830
2021-11-17;925
2021-11-16;887
2021-11-15;915
2021-11-14;368
2021-11-13;185
2021-11-12;440
2021-11-11;842
2021-11-10;876
2021-11-09;809
2021-11-08;862
2021-11-07;314
2021-11-06;413
2021-11-05;793
2021-11-04;906
2021-11-03;867
2021-11-02;850
2021-11-01;978
2021-10-31;423
2021-10-30;381
2021-10-29;544
2021-10-28;859
2021-10-27;964
2021-10-26;996
2021-10-25;533
2021-10-24;395
2021-10-23;331
2021-10-22;880
2021-10-21;976
2021-10-20;878
2021-10-19;945
2021-10-18;897
2021-10-17;494
2021-10-16;531
2021-10-15;633
2021-10-14;567
2021-10-13;143
2021-10-12;225
2021-10-11;601
2021-10-10;506
2021-10-09;319
2021-10-08;684
2021-10-07;614
2021-10-06;438
2021-10-05;460
2021-10-04;224
2021-10-03;407
2021-10-02;454
2021-10-01;786
2021-09-30;743
2021-09-29;876
2021-09-28;863
2021-09-27;757
2021-09-26;226
2021-09-25;239
2021-09-24;818
2021-09-23;682
2021-09-22;867
2021-09-21;1044
2021-09-20;984
2021-09-19;450
2021-09-18;421
2021-09-17;777
2021-09-16;748
2021-09-15;853
2021-09-14;494
2021-09-13;445
2021-09-12;503
2021-09-11;538
2021-09-10;602
2021-09-09;809
2021-09-08;353
2021-09-07;523
2021-09-06;523
2021-09-05;925
2021-09-04;942
2021-09-03;731
2021-09-02;415
2021-09-01;467
2021-08-31;501
2021-08-30;760
2021-08-29;716
2021-08-28;946
2021-08-27;519
2021-08-26;1107
2021-08-25;1139
2021-08-24;1134
2021-08-23;1295
2021-08-22;1018
2021-08-21;1056
2021-08-20;611
2021-08-19;1128
2021-08-18;504
2021-08-17;1085
2021-08-16;984
2021-08-15;635
2021-08-14;504
2021-08-13;848
2021-08-12;898
2021-08-11;1117
2021-08-10;1213
2021-08-09;410
2021-08-08;114
2021-08-07;571
2021-08-06;458
2021-08-05;907
2021-08-04;1125
2021-08-03;299
2021-08-02;1040
2021-08-01;408
2021-07-31;497
2021-07-30;774
2021-07-29;796
2021-07-28;818
2021-07-27;511
2021-07-26;727
2021-07-25;247
2021-07-24;329
2021-07-23;532
2021-07-22;349
2021-07-21;566
2021-07-20;618
2021-07-19;364
2021-07-18;235
2021-07-17;270
2021-07-16;451
2021-07-15;523
2021-07-14;512
2021-07-13;523
2021-07-12;500
2021-07-11;291
2021-07-10;306
2021-07-09;573
2021-07-08;751
2021-07-07;485
2021-07-06;836
2021-07-05;822
2021-07-04;225
2021-07-03;386
2021-07-02;707
2021-07-01;761
2021-06-30;701
2021-06-29;255
2021-06-28;676
2021-06-27;322
2021-06-26;394
2021-06-25;766
2021-06-24;811
2021-06-23;728
2021-06-22;781
2021-06-21;776
2021-06-20;49
2021-06-19;274
2021-06-18;542
2021-06-17;634
2021-06-16;790
2021-06-15;861
2021-06-14;819
2021-06-13;394
2021-06-12;290
2021-06-11;821
2021-06-10;879
2021-06-09;868
2021-06-08;811
2021-06-07;59
2021-06-06;128
2021-06-05;406
2021-06-04;759
2021-06-03;897
2021-06-02;885
2021-06-01;540
2021-05-31;180
2021-05-30;25
2021-05-29;88
2021-05-28;571
2021-05-27;925
2021-05-26;845
2021-05-25;882
2021-05-24;788
2021-05-23;379
2021-05-22;486
2021-05-21;868
2021-05-20;1025
2021-05-19;975
2021-05-18;876
2021-05-17;1034
2021-05-16;429
2021-05-15;471
2021-05-14;881
2021-05-13;761
2021-05-12;402
2021-05-11;1008
2021-05-10;1014
2021-05-09;539
2021-05-08;430
2021-05-07;925
2021-05-06;1042
2021-05-05;1029
2021-05-04;1041
2021-05-03;1055
2021-05-02;487
2021-05-01;419
2021-04-30;611
2021-04-29;747
2021-04-28;750
2021-04-27;539
2021-04-26;512
2021-04-25;367
2021-04-24;518
2021-04-23;683
2021-04-22;720
2021-04-21;706
2021-04-20;836
2021-04-19;802
2021-04-18;549
2021-04-17;219
2021-04-16;740
2021-04-15;987
2021-04-14;1024
2021-04-13;1005
2021-04-12;1078
2021-04-11;639
2021-04-10;174
2021-04-09;1026
2021-04-08;1049
2021-04-07;1022
2021-04-06;740
2021-04-05;510
2021-04-04;339
2021-04-03;406
2021-04-02;209
2021-04-01;934
2021-03-31;954
2021-03-30;1131
2021-03-29;1102
2021-03-28;466
2021-03-27;571
2021-03-26;899
2021-03-25;1028
2021-03-24;840
2021-03-23;1170
2021-03-22;1148
2021-03-21;489
2021-03-20;461
2021-03-19;1000
2021-03-18;1042
2021-03-17;1112
2021-03-16;1020
2021-03-15;1166
2021-03-14;516
2021-03-13;612
2021-03-12;962
2021-03-11;1019
2021-03-10;730
2021-03-09;1205
2021-03-08;1076
2021-03-07;492
2021-03-06;613
2021-03-05;1055
2021-03-04;1149
2021-03-03;1238
2021-03-02;1196
2021-03-01;1051
2021-02-28;574
2021-02-27;499
2021-02-26;946
2021-02-25;1138
2021-02-24;1223
2021-02-23;1209
2021-02-22;1267
2021-02-21;643
2021-02-20;623
2021-02-19;1083
2021-02-18;1146
2021-02-17;1184
2021-02-16;862
2021-02-15;1099
2021-02-14;484
2021-02-13;480
2021-02-12;1055
2021-02-11;1293
2021-02-10;826
2021-02-09;1123
2021-02-08;545
2021-02-07;449
2021-02-06;520
2021-02-05;883
2021-02-04;1089
2021-02-03;1074
2021-02-02;997
2021-02-01;983
2021-01-31;474
2021-01-30;508
2021-01-29;641
2021-01-28;526
2021-01-27;709
2021-01-26;787
2021-01-25;798
2021-01-24;673
2021-01-23;424
2021-01-22;733
2021-01-21;540
2021-01-20;709
2021-01-19;620
2021-01-18;726
2021-01-17;452
2021-01-16;456
2021-01-15;681
2021-01-14;754
2021-01-13;740
2021-01-12;617
2021-01-11;640
2021-01-10;427
2021-01-09;512
2021-01-08;301
2021-01-07;533
2021-01-06;552
2021-01-05;465
2021-01-04;507
2021-01-03;449
2021-01-02;94
2021-01-01;357
2020-12-31;384
2020-12-30;352
2020-12-29;501
2020-12-28;491
2020-12-27;168
2020-12-26;184
2020-12-25;87
2020-12-24;291
2020-12-23;495
2020-12-22;454
2020-12-21;289
2020-12-20;313
2020-12-19;489
2020-12-18;569
2020-12-17;669
2020-12-16;772
2020-12-15;834
2020-12-14;757
2020-12-13;367
2020-12-12;458
2020-12-11;565
2020-12-10;802
2020-12-09;909
2020-12-08;941
2020-12-07;831
2020-12-06;397
2020-12-05;444
2020-12-04;774
2020-12-03;927
2020-12-02;876
2020-12-01;881
2020-11-30;526
2020-11-29;407
2020-11-28;510
2020-11-27;626
2020-11-26;604
2020-11-25;563
2020-11-24;862
2020-11-23;825
2020-11-22;95
2020-11-21;405
2020-11-20;851
2020-11-19;714
2020-11-18;768
2020-11-17;955
2020-11-16;846
2020-11-15;459
2020-11-14;435
2020-11-13;473
2020-11-12;841
2020-11-11;907
2020-11-10;881
2020-11-09;694
2020-11-08;82
2020-11-07;458
2020-11-06;730
2020-11-05;1031
2020-11-04;1034
2020-11-03;765
2020-11-02;892
2020-11-01;443
2020-10-31;532
2020-10-30;792
2020-10-29;662
2020-10-28;948
2020-10-27;469
2020-10-26;181
2020-10-25;467
2020-10-24;466
2020-10-23;828
2020-10-22;967
2020-10-21;884
2020-10-20;945
2020-10-19;947
2020-10-18;551
2020-10-17;399
2020-10-16;667
2020-10-15;781
2020-10-14;746
2020-10-13;1045
2020-10-12;877
2020-10-11;383
2020-10-10;412
2020-10-09;558
2020-10-08;612
2020-10-07;658
2020-10-06;577
2020-10-05;748
2020-10-04;475
2020-10-03;476
2020-10-02;643
2020-10-01;625
2020-09-30;603
2020-09-29;453
2020-09-28;469
2020-09-27;188
2020-09-26;480
2020-09-25;818
2020-09-24;1037
2020-09-23;970
2020-09-22;1020
2020-09-21;1065
2020-09-20;512
2020-09-19;590
2020-09-18;782
2020-09-17;818
2020-09-16;932
2020-09-15;883
2020-09-14;982
2020-09-13;505
2020-09-12;466
2020-09-11;503
2020-09-10;343
2020-09-09;975
2020-09-08;954
2020-09-07;870
2020-09-06;405
2020-09-05;469
2020-09-04;731
2020-09-03;779
2020-09-02;761
2020-09-01;291
2020-08-31;873
2020-08-30;689
2020-08-29;511
2020-08-28;782
2020-08-27;751
2020-08-26;831
2020-08-25;698
2020-08-24;531
2020-08-23;249
2020-08-22;379
2020-08-21;606
2020-08-20;784
2020-08-19;744
2020-08-18;756
2020-08-17;729
2020-08-16;492
2020-08-15;471
2020-08-14;621
2020-08-13;770
2020-08-12;696
2020-08-11;875
2020-08-10;806
2020-08-09;412
2020-08-08;280
2020-08-07;745
2020-08-06;818
2020-08-05;849
2020-08-04;981
2020-08-03;837
2020-08-02;437
2020-08-01;352
2020-07-31;741
2020-07-30;868
2020-07-29;800
2020-07-28;814
2020-07-27;851
2020-07-26;443
2020-07-25;352
2020-07-24;732
2020-07-23;754
2020-07-22;792
2020-07-21;952
2020-07-20;836
2020-07-19;184
2020-07-18;179
2020-07-17;503
2020-07-16;492
2020-07-15;393
2020-07-14;588
2020-07-13;577
2020-07-12;394
2020-07-11;328
2020-07-10;493
2020-07-09;232
2020-07-08;330
2020-07-07;427
2020-07-06;541
2020-07-05;434
2020-07-04;241
2020-07-03;572
2020-07-02;471
2020-07-01;352
2020-06-30;569
2020-06-29;288
2020-06-28;105
2020-06-27;157
2020-06-26;552
2020-06-25;486
2020-06-24;704
2020-06-23;749
2020-06-22;932
2020-06-21;285
2020-06-20;236
2020-06-19;355
2020-06-18;309
2020-06-17;1003
2020-06-16;1005
2020-06-15;918
2020-06-14;263
2020-06-13;398
2020-06-12;750
2020-06-11;844
2020-06-10;911
2020-06-09;894
2020-06-08;829
2020-06-07;373
2020-06-06;174
2020-06-05;628
2020-06-04;578
2020-06-03;844
2020-06-02;777
2020-06-01;238
2020-05-31;292
2020-05-30;473
2020-05-29;629
2020-05-28;944
2020-05-27;951
2020-05-26;897
2020-05-25;336
2020-05-24;359
2020-05-23;448
2020-05-22;877
2020-05-21;973
2020-05-20;863
2020-05-19;922
2020-05-18;791
2020-05-17;542
2020-05-16;570
2020-05-15;519
2020-05-14;558
2020-05-13;457
2020-05-12;424
2020-05-11;607
2020-05-10;623
2020-05-09;723
2020-05-08;526
2020-05-07;701
2020-05-06;572
2020-05-05;209
2020-05-04;387
2020-05-03;888
2020-05-02;685
2020-05-01;417
2020-04-30;475
2020-04-29;459
2020-04-28;568
2020-04-27;610
2020-04-26;678
2020-04-25;874
2020-04-24;762
2020-04-23;490
2020-04-22;710
2020-04-21;696
2020-04-20;638
2020-04-19;879
2020-04-18;732
2020-04-17;312
2020-04-16;683
2020-04-15;426
2020-04-14;308
2020-04-13;621
2020-04-12;762
2020-04-11;694
2020-04-10;828
2020-04-09;639
2020-04-08;609
2020-04-07;784
2020-04-06;548
2020-04-05;775
2020-04-04;491
2020-04-03;523
2020-04-02;630
2020-04-01;732
2020-03-31;596
2020-03-30;110
2020-03-29;347
2020-03-28;548
2020-03-27;269
2020-03-26;575
2020-03-25;610
2020-03-24;366
2020-03-23;867
2020-03-22;692
2020-03-21;289
2020-03-20;853
2020-03-19;1179
2020-03-18;1057
2020-03-17;1017
2020-03-16;1185
2020-03-15;474
2020-03-14;423
2020-03-13;1078
2020-03-12;1188
2020-03-11;1049
2020-03-10;915
2020-03-09;1295
2020-03-08;473
2020-03-07;520
2020-03-06;1172
2020-03-05;1355
2020-03-04;1089
2020-03-03;1304
2020-03-02;1232
2020-03-01;533
2020-02-29;383
2020-02-28;1249
2020-02-27;1260
2020-02-26;1280
2020-02-25;1236
2020-02-24;1307
2020-02-23;710
2020-02-22;520
2020-02-21;1216
2020-02-20;1306
2020-02-19;1342
2020-02-18;1390
2020-02-17;1307
2020-02-16;609
2020-02-15;376
2020-02-14;944
2020-02-13;1298
2020-02-12;1283
2020-02-11;1415
2020-02-10;1246
2020-02-09;712
2020-02-08;325
2020-02-07;1054
2020-02-06;676
2020-02-05;905
2020-02-04;1250
2020-02-03;1130
2020-02-02;420
2020-02-01;539
2020-01-31;1073
2020-01-30;1129
2020-01-29;1012
2020-01-28;1124
2020-01-27;1099
2020-01-26;676
2020-01-25;522
2020-01-24;888
2020-01-23;874
2020-01-22;945
2020-01-21;985
2020-01-20;800
2020-01-19;549
2020-01-18;494
2020-01-17;788
2020-01-16;820
2020-01-15;842
2020-01-14;956
2020-01-13;721
2020-01-12;445
2020-01-11;478
2020-01-10;712
2020-01-09;787
2020-01-08;743
2020-01-07;556
2020-01-06;642
2020-01-05;393
2020-01-04;441
2020-01-03;351
2020-01-02;369
2020-01-01;315
2019-12-31;454
2019-12-30;407
2019-12-29;423
2019-12-28;464
2019-12-27;518
2019-12-26;364
2019-12-25;159
2019-12-24;505
2019-12-23;578
2019-12-22;374
2019-12-21;485
2019-12-20;561
