2019-09-26;160
2019-09-25;94
2019-09-24;165
2019-09-23;157
2019-09-22;91
2019-09-21;114
2019-09-20;145
2019-09-19;177
2019-09-18;140
2019-09-17;165
2019-09-16;182
2019-09-15;93
2019-09-14;13
2019-09-13;128
2019-09-12;188
2019-09-11;135
2019-09-10;138
2019-09-09;107
2019-09-08;38
2019-09-07;82
2019-09-06;50
2019-09-05;60
2019-09-04;43
2019-09-03;184
2019-09-02;176
2019-09-01;126
2019-08-31;166
2019-08-30;138
2019-08-29;158
2019-08-28;180
2019-08-27;178
2019-08-26;103
2019-08-25;180
2019-08-24;140
2019-08-23;149
2019-08-22;133
2019-08-21;126
2019-08-20;190
2019-08-19;137
2019-08-18;61
2019-08-17;24
2019-08-16;138
2019-08-15;146
2019-08-14;123
2019-08-13;167
2019-08-12;122
2019-08-11;60
2019-08-10;14
2019-08-09;152
2019-08-08;185
2019-08-07;164
2019-08-06;228
2019-08-05;136
2019-08-04;72
2019-08-03;102
2019-08-02;131
2019-08-01;62
2019-07-31;36
2019-07-30;166
2019-07-29;165
2019-07-28;99
2019-07-27;96
2019-07-26;102
2019-07-25;122
2019-07-24;111
2019-07-23;148
2019-07-22;121
2019-07-21;39
2019-07-20;41
2019-07-19;42
2019-07-18;139
2019-07-17;88
2019-07-16;147
2019-07-15;117
2019-07-14;75
2019-07-13;162
2019-07-12;115
2019-07-11;134
2019-07-10;163
2019-07-09;173
2019-07-08;107
2019-07-07;98
2019-07-06;50
2019-07-05;43
2019-07-04;125
2019-07-03;162
2019-07-02;144
2019-07-01;134
2019-06-30;88
2019-06-29;79
2019-06-28;134
2019-06-27;123
2019-06-26;131
2019-06-25;158
2019-06-24;146
2019-06-23;73
2019-06-22;108
2019-06-21;153
2019-06-20;141
2019-06-19;181
2019-06-18;138
2019-06-17;116
2019-06-16;96
2019-06-15;29
2019-06-14;86
2019-06-13;178
2019-06-12;121
2019-06-11;205
2019-06-10;162
2019-06-09;98
2019-06-08;39
2019-06-07;55
2019-06-06;129
2019-06-05;118
2019-06-04;85
2019-06-03;131
2019-06-02;6
2019-06-01;10
2019-05-31;148
2019-05-30;137
2019-05-29;185
2019-05-28;156
2019-05-27;187
2019-05-26;105
2019-05-25;92
2019-05-24;178
2019-05-23;157
2019-05-22;156
2019-05-21;169
2019-05-20;165
2019-05-19;106
2019-05-18;104
2019-05-17;128
2019-05-16;107
2019-05-15;175
2019-05-14;188
2019-05-13;121
2019-05-12;90
2019-05-11;97
2019-05-10;214
2019-05-09;181
2019-05-08;159
2019-05-07;104
2019-05-06;173
2019-05-05;182
2019-05-04;84
2019-05-03;201
2019-05-02;162
2019-05-01;176
2019-04-30;152
2019-04-29;87
2019-04-28;140
2019-04-27;139
2019-04-26;144
2019-04-25;130
2019-04-24;143
2019-04-23;147
2019-04-22;104
2019-04-21;51
2019-04-20;112
2019-04-19;118
2019-04-18;148
2019-04-17;149
2019-04-16;140
2019-04-15;156
2019-04-14;87
2019-04-13;142
2019-04-12;88
2019-04-11;82
2019-04-10;181
2019-04-09;207
2019-04-08;195
2019-04-07;84
2019-04-06;71
2019-04-05;71
2019-04-04;165
2019-04-03;183
2019-04-02;139
2019-04-01;181
2019-03-31;122
2019-03-30;169
2019-03-29;228
2019-03-28;203
2019-03-27;146
2019-03-26;182
2019-03-25;199
2019-03-24;172
2019-03-23;149
2019-03-22;205
2019-03-21;186
2019-03-20;207
2019-03-19;269
2019-03-18;158
2019-03-17;79
2019-03-16;108
2019-03-15;74
2019-03-14;180
2019-03-13;216
2019-03-12;277
2019-03-11;174
2019-03-10;82
2019-03-09;117
2019-03-08;100
2019-03-07;267
2019-03-06;207
2019-03-05;267
2019-03-04;214
2019-03-03;212
2019-03-02;174
2019-03-01;198
2019-02-28;161
2019-02-27;212
2019-02-26;265
2019-02-25;146
2019-02-24;40
2019-02-23;188
2019-02-22;206
2019-02-21;265
2019-02-20;241
2019-02-19;240
2019-02-18;221
2019-02-17;173
2019-02-16;238
2019-02-15;223
2019-02-14;223
2019-02-13;218
2019-02-12;306
2019-02-11;219
2019-02-10;210
2019-02-09;209
2019-02-08;218
2019-02-07;205
2019-02-06;151
2019-02-05;201
2019-02-04;238
2019-02-03;217
2019-02-02;193
2019-02-01;149
2019-01-31;229
2019-01-30;195
2019-01-29;205
2019-01-28;214
2019-01-27;132
2019-01-26;164
2019-01-25;209
2019-01-24;188
2019-01-23;154
2019-01-22;196
2019-01-21;197
2019-01-20;203
2019-01-19;145
2019-01-18;164
2019-01-17;212
2019-01-16;204
2019-01-15;211
2019-01-14;56
2019-01-13;218
2019-01-12;96
2019-01-11;181
2019-01-10;191
2019-01-09;138
2019-01-08;173
2019-01-07;153
2019-01-06;109
2019-01-05;136
2019-01-04;152
2019-01-03;183
2019-01-02;120
2019-01-01;117
2018-12-31;130
2018-12-30;119
2018-12-29;158
2018-12-28;124
2018-12-27;104
2018-12-26;127
2018-12-25;82
2018-12-24;153
2018-12-23;140
2018-12-22;103
2018-12-21;148
2018-12-20;118
2018-12-19;74
2018-12-18;153
2018-12-17;174
2018-12-16;153
2018-12-15;133
2018-12-14;151
2018-12-13;169
2018-12-12;66
2018-12-11;118
2018-12-10;124
2018-12-09;182
2018-12-08;145
2018-12-07;198
2018-12-06;166
2018-12-05;113
2018-12-04;182
2018-12-03;131
2018-12-02;68
2018-12-01;101
2018-11-30;172
2018-11-29;180
2018-11-28;76
2018-11-27;133
2018-11-26;96
2018-11-25;30
2018-11-24;60
2018-11-23;144
2018-11-22;163
2018-11-21;139
2018-11-20;59
2018-11-19;93
2018-11-18;113
2018-11-17;101
2018-11-16;152
2018-11-15;183
2018-11-14;155
2018-11-13;202
2018-11-12;176
2018-11-11;163
2018-11-10;139
2018-11-09;34
2018-11-08;117
2018-11-07;210
2018-11-06;197
2018-11-05;200
2018-11-04;102
2018-11-03;107
2018-11-02;144
2018-11-01;65
2018-10-31;156
2018-10-30;75
2018-10-29;88
2018-10-28;155
2018-10-27;138
2018-10-26;151
2018-10-25;90
2018-10-24;175
2018-10-23;186
2018-10-22;169
2018-10-21;178
2018-10-20;129
2018-10-19;178
2018-10-18;115
2018-10-17;129
2018-10-16;220
2018-10-15;136
2018-10-14;65
2018-10-13;50
2018-10-12;17
2018-10-11;59
2018-10-10;125
2018-10-09;182
2018-10-08;160
2018-10-07;161
2018-10-06;110
2018-10-05;121
2018-10-04;152
2018-10-03;137
2018-10-02;178
2018-10-01;140
2018-09-30;102
2018-09-29;173
2018-09-28;155
2018-09-27;168
2018-09-26;122
2018-09-25;54
2018-09-24;84
2018-09-23;102
2018-09-22;185
2018-09-21;128
2018-09-20;167
2018-09-19;150
2018-09-18;179
2018-09-17;113
2018-09-16;159
2018-09-15;141
2018-09-14;174
2018-09-13;174
2018-09-12;187
2018-09-11;168
2018-09-10;133
2018-09-09;158
2018-09-08;101
2018-09-07;113
2018-09-06;125
2018-09-05;98
2018-09-04;69
2018-09-03;34
2018-09-02;84
2018-09-01;113
2018-08-31;92
2018-08-30;173
2018-08-29;81
2018-08-28;56
