2019-12-12;575
2019-12-11;614
2019-12-10;609
2019-12-09;626
2019-12-08;198
2019-12-07;212
2019-12-06;584
2019-12-05;588
2019-12-04;618
2019-12-03;581
2019-12-02;496
2019-12-01;187
2019-11-30;164
2019-11-29;552
2019-11-28;597
2019-11-27;579
2019-11-26;628
2019-11-25;638
2019-11-24;205
2019-11-23;324
2019-11-22;563
2019-11-21;638
2019-11-20;437
2019-11-19;619
2019-11-18;539
2019-11-17;287
2019-11-16;228
2019-11-15;225
2019-11-14;611
2019-11-13;681
2019-11-12;710
2019-11-11;325
2019-11-10;159
2019-11-09;404
2019-11-08;811
2019-11-07;818
2019-11-06;731
2019-11-05;901
2019-11-04;952
2019-11-03;364
2019-11-02;489
2019-11-01;876
2019-10-31;793
2019-10-30;844
2019-10-29;818
2019-10-28;388
2019-10-27;343
2019-10-26;354
2019-10-25;664
2019-10-24;560
2019-10-23;548
2019-10-22;695
2019-10-21;771
2019-10-20;316
2019-10-19;277
2019-10-18;446
2019-10-17;1100
2019-10-16;859
2019-10-15;893
2019-10-14;975
2019-10-13;310
2019-10-12;249
2019-10-11;797
2019-10-10;872
2019-10-09;951
2019-10-08;941
2019-10-07;943
2019-10-06;329
2019-10-05;175
2019-10-04;785
2019-10-03;846
2019-10-02;570
2019-10-01;616
2019-09-30;692
2019-09-29;319
2019-09-28;287
2019-09-27;898
2019-09-26;853
2019-09-25;750
2019-09-24;871
2019-09-23;864
2019-09-22;230
2019-09-21;308
2019-09-20;870
2019-09-19;923
2019-09-18;962
2019-09-17;992
2019-09-16;973
2019-09-15;195
2019-09-14;61
2019-09-13;663
2019-09-12;894
2019-09-11;859
2019-09-10;838
2019-09-09;876
2019-09-08;160
2019-09-07;239
2019-09-06;260
2019-09-05;344
2019-09-04;362
2019-09-03;648
2019-09-02;588
2019-09-01;282
2019-08-31;236
2019-08-30;540
2019-08-29;540
2019-08-28;588
2019-08-27;593
2019-08-26;469
2019-08-25;214
2019-08-24;175
2019-08-23;794
2019-08-22;918
2019-08-21;890
2019-08-20;869
2019-08-19;850
2019-08-18;205
2019-08-17;95
2019-08-16;784
2019-08-15;920
2019-08-14;854
2019-08-13;888
2019-08-12;816
2019-08-11;140
2019-08-10;87
2019-08-09;764
2019-08-08;879
2019-08-07;857
2019-08-06;884
2019-08-05;825
2019-08-04;158
2019-08-03;285
2019-08-02;715
2019-08-01;637
2019-07-31;440
2019-07-30;887
2019-07-29;939
2019-07-28;190
2019-07-27;224
2019-07-26;769
2019-07-25;858
2019-07-24;754
2019-07-23;851
2019-07-22;846
2019-07-21;95
2019-07-20;68
2019-07-19;395
2019-07-18;788
2019-07-17;691
2019-07-16;870
2019-07-15;750
2019-07-14;124
2019-07-13;192
2019-07-12;347
2019-07-11;463
2019-07-10;409
2019-07-09;380
2019-07-08;369
2019-07-07;127
2019-07-06;97
2019-07-05;187
2019-07-04;399
2019-07-03;459
2019-07-02;418
2019-07-01;417
2019-06-30;120
2019-06-29;154
2019-06-28;409
2019-06-27;457
2019-06-26;472
2019-06-25;438
2019-06-24;471
2019-06-23;132
2019-06-22;243
2019-06-21;562
2019-06-20;589
2019-06-19;562
2019-06-18;665
2019-06-17;653
2019-06-16;191
2019-06-15;157
2019-06-14;561
2019-06-13;773
2019-06-12;702
2019-06-11;784
2019-06-10;798
2019-06-09;222
2019-06-08;292
2019-06-07;590
2019-06-06;588
2019-06-05;582
2019-06-04;582
2019-06-03;275
2019-06-02;53
2019-06-01;61
2019-05-31;746
2019-05-30;852
2019-05-29;947
2019-05-28;862
2019-05-27;930
2019-05-26;311
2019-05-25;303
2019-05-24;861
2019-05-23;925
2019-05-22;960
2019-05-21;950
2019-05-20;933
2019-05-19;289
2019-05-18;306
2019-05-17;819
2019-05-16;747
2019-05-15;1054
2019-05-14;951
2019-05-13;878
2019-05-12;179
2019-05-11;304
2019-05-10;851
2019-05-09;829
2019-05-08;915
2019-05-07;674
2019-05-06;958
2019-05-05;309
2019-05-04;368
2019-05-03;935
2019-05-02;943
2019-05-01;967
2019-04-30;902
2019-04-29;620
2019-04-28;247
2019-04-27;267
2019-04-26;455
2019-04-25;331
2019-04-24;398
2019-04-23;322
2019-04-22;172
2019-04-21;112
2019-04-20;161
2019-04-19;160
2019-04-18;414
2019-04-17;529
2019-04-16;469
2019-04-15;485
2019-04-14;215
2019-04-13;246
2019-04-12;392
2019-04-11;370
2019-04-10;629
2019-04-09;622
2019-04-08;633
2019-04-07;174
2019-04-06;206
2019-04-05;424
2019-04-04;1037
2019-04-03;1049
2019-04-02;928
2019-04-01;986
2019-03-31;338
2019-03-30;327
2019-03-29;1011
2019-03-28;1097
2019-03-27;1005
2019-03-26;1118
2019-03-25;1185
2019-03-24;451
2019-03-23;370
2019-03-22;1006
2019-03-21;1051
2019-03-20;1100
2019-03-19;1097
2019-03-18;1017
2019-03-17;180
2019-03-16;255
2019-03-15;396
2019-03-14;941
2019-03-13;1126
2019-03-12;1205
2019-03-11;1053
2019-03-10;156
2019-03-09;294
2019-03-08;619
2019-03-07;1074
2019-03-06;1282
2019-03-05;1165
2019-03-04;1212
2019-03-03;283
2019-03-02;372
2019-03-01;1012
2019-02-28;1021
2019-02-27;1138
2019-02-26;0
2019-02-25;737
2019-02-24;130
2019-02-23;279
2019-02-22;981
2019-02-21;1140
2019-02-20;1202
2019-02-19;1235
2019-02-18;1110
2019-02-17;302
2019-02-16;207
2019-02-15;692
2019-02-14;653
2019-02-13;733
2019-02-12;652
2019-02-11;685
2019-02-10;175
2019-02-09;7
2019-02-08;0
2019-02-07;0
2019-02-06;0
2019-02-05;0
2019-02-04;0
2019-02-03;211
2019-02-02;200
2019-02-01;420
2019-01-31;594
2019-01-30;579
2019-01-29;581
2019-01-28;637
2019-01-27;69
2019-01-26;31
2019-01-25;33
2019-01-24;225
2019-01-23;486
2019-01-22;540
2019-01-21;531
2019-01-20;248
2019-01-19;226
2019-01-18;450
2019-01-17;499
2019-01-16;541
2019-01-15;473
2019-01-14;165
2019-01-13;192
2019-01-12;264
2019-01-11;374
2019-01-10;397
2019-01-09;422
2019-01-08;445
2019-01-07;333
2019-01-06;123
2019-01-05;164
2019-01-04;240
2019-01-03;212
2019-01-02;144
2019-01-01;136
2018-12-31;159
2018-12-30;147
2018-12-29;140
2018-12-28;114
2018-12-27;176
2018-12-26;121
2018-12-25;40
2018-12-24;148
2018-12-23;125
2018-12-22;106
2018-12-21;296
2018-12-20;242
2018-12-19;219
2018-12-18;441
2018-12-17;515
2018-12-16;190
2018-12-15;217
2018-12-14;420
2018-12-13;445
2018-12-12;282
2018-12-11;410
2018-12-10;472
2018-12-09;191
2018-12-08;178
2018-12-07;487
2018-12-06;479
2018-12-05;405
2018-12-04;593
2018-12-03;472
2018-12-02;129
2018-12-01;188
2018-11-30;467
2018-11-29;514
2018-11-28;360
2018-11-27;390
2018-11-26;369
2018-11-25;78
2018-11-24;105
2018-11-23;388
2018-11-22;538
2018-11-21;442
2018-11-20;266
2018-11-19;343
2018-11-18;148
2018-11-17;171
2018-11-16;188
2018-11-15;533
2018-11-14;523
2018-11-13;612
2018-11-12;679
2018-11-11;280
2018-11-10;286
2018-11-09;178
2018-11-08;542
2018-11-07;793
2018-11-06;721
2018-11-05;842
2018-11-04;316
2018-11-03;337
2018-11-02;667
2018-11-01;432
2018-10-31;692
2018-10-30;383
2018-10-29;491
2018-10-28;289
2018-10-27;391
2018-10-26;680
2018-10-25;472
2018-10-24;759
2018-10-23;808
2018-10-22;381
2018-10-21;270
2018-10-20;308
2018-10-19;851
2018-10-18;898
2018-10-17;735
2018-10-16;932
2018-10-15;876
2018-10-14;251
2018-10-13;325
2018-10-12;290
2018-10-11;478
2018-10-10;767
2018-10-09;813
2018-10-08;796
2018-10-07;263
2018-10-06;255
2018-10-05;600
2018-10-04;790
2018-10-03;808
2018-10-02;783
2018-10-01;760
2018-09-30;224
2018-09-29;319
2018-09-28;749
2018-09-27;841
2018-09-26;782
2018-09-25;514
2018-09-24;653
2018-09-23;247
2018-09-22;287
2018-09-21;687
2018-09-20;786
2018-09-19;889
2018-09-18;923
2018-09-17;879
2018-09-16;289
2018-09-15;350
2018-09-14;797
2018-09-13;961
2018-09-12;834
2018-09-11;866
2018-09-10;717
2018-09-09;233
2018-09-08;232
2018-09-07;454
2018-09-06;476
2018-09-05;408
2018-09-04;291
2018-09-03;125
2018-09-02;97
2018-09-01;188
2018-08-31;294
2018-08-30;483
2018-08-29;303
2018-08-28;471
2018-08-27;441
2018-08-26;204
2018-08-25;160
2018-08-24;575
2018-08-23;700
2018-08-22;796
2018-08-21;721
2018-08-20;618
2018-08-19;236
2018-08-18;272
2018-08-17;646
2018-08-16;778
2018-08-15;768
2018-08-14;766
2018-08-13;778
2018-08-12;173
2018-08-11;271
2018-08-10;667
2018-08-09;780
2018-08-08;703
2018-08-07;748
2018-08-06;529
2018-08-05;195
2018-08-04;170
2018-08-03;710
2018-08-02;718
2018-08-01;745
2018-07-31;744
2018-07-30;741
2018-07-29;116
2018-07-28;200
2018-07-27;637
2018-07-26;716
2018-07-25;702
2018-07-24;575
2018-07-23;522
2018-07-22;186
2018-07-21;202
2018-07-20;618
2018-07-19;688
2018-07-18;688
2018-07-17;701
2018-07-16;467
2018-07-15;52
2018-07-14;144
2018-07-13;297
2018-07-12;339
2018-07-11;260
2018-07-10;391
2018-07-09;310
2018-07-08;97
2018-07-07;155
2018-07-06;281
2018-07-05;311
2018-07-04;326
2018-07-03;354
2018-07-02;200
2018-07-01;108
2018-06-30;138
2018-06-29;346
2018-06-28;365
2018-06-27;314
2018-06-26;288
2018-06-25;335
2018-06-24;156
2018-06-23;146
2018-06-22;393
2018-06-21;449
2018-06-20;406
2018-06-19;417
2018-06-18;420
2018-06-17;236
2018-06-16;280
2018-06-15;422
2018-06-14;398
2018-06-13;240
2018-06-12;385
2018-06-11;373
2018-06-10;243
2018-06-09;199
2018-06-08;536
2018-06-07;405
2018-06-06;280
2018-06-05;407
2018-06-04;90
2018-06-03;73
2018-06-02;138
2018-06-01;682
2018-05-31;722
2018-05-30;716
2018-05-29;557
2018-05-28;444
2018-05-27;191
2018-05-26;219
2018-05-25;572
2018-05-24;828
2018-05-23;726
2018-05-22;777
2018-05-21;782
2018-05-20;288
2018-05-19;313
2018-05-18;766
2018-05-17;739
2018-05-16;607
2018-05-15;468
2018-05-14;658
2018-05-13;133
2018-05-12;245
2018-05-11;734
2018-05-10;866
2018-05-09;813
2018-05-08;947
2018-05-07;823
2018-05-06;261
2018-05-05;242
2018-05-04;783
2018-05-03;903
2018-05-02;862
2018-05-01;852
2018-04-30;520
2018-04-29;94
2018-04-28;86
2018-04-27;789
2018-04-26;826
2018-04-25;317
2018-04-24;827
2018-04-23;779
2018-04-22;309
2018-04-21;260
2018-04-20;442
2018-04-19;471
2018-04-18;414
2018-04-17;446
2018-04-16;311
2018-04-15;128
2018-04-14;180
2018-04-13;388
2018-04-12;366
2018-04-11;153
2018-04-10;181
2018-04-09;350
2018-04-08;236
2018-04-07;163
2018-04-06;488
2018-04-05;494
2018-04-04;567
2018-04-03;312
2018-04-02;143
2018-04-01;139
2018-03-31;164
2018-03-30;193
2018-03-29;783
2018-03-28;906
2018-03-27;904
2018-03-26;985
2018-03-25;278
2018-03-24;218
2018-03-23;533
2018-03-22;436
2018-03-21;942
2018-03-20;1012
2018-03-19;979
2018-03-18;222
2018-03-17;283
2018-03-16;812
2018-03-15;930
2018-03-14;933
2018-03-13;952
2018-03-12;972
2018-03-11;280
2018-03-10;261
2018-03-09;701
2018-03-08;891
2018-03-07;917
2018-03-06;690
2018-03-05;936
2018-03-04;254
2018-03-03;290
2018-03-02;732
2018-03-01;963
2018-02-28;788
2018-02-27;900
2018-02-26;579
2018-02-25;298
2018-02-24;217
2018-02-23;862
2018-02-22;788
2018-02-21;350
2018-02-20;316
2018-02-19;909
2018-02-18;234
2018-02-17;297
2018-02-16;555
2018-02-15;560
2018-02-14;519
2018-02-13;553
2018-02-12;520
2018-02-11;41
2018-02-10;208
2018-02-09;488
2018-02-08;472
2018-02-07;492
2018-02-06;156
2018-02-05;399
2018-02-04;192
2018-02-03;148
2018-02-02;156
2018-02-01;395
2018-01-31;497
2018-01-30;466
2018-01-29;468
2018-01-28;193
2018-01-27;171
2018-01-26;403
2018-01-25;422
2018-01-24;414
2018-01-23;442
2018-01-22;410
2018-01-21;215
2018-01-20;172
2018-01-19;325
2018-01-18;395
2018-01-17;383
2018-01-16;391
2018-01-15;343
2018-01-14;175
2018-01-13;88
2018-01-12;156
2018-01-11;94
2018-01-10;120
2018-01-09;366
2018-01-08;358
2018-01-07;170
2018-01-06;71
2018-01-05;22
2018-01-04;257
2018-01-03;179
2018-01-02;125
2018-01-01;102
2017-12-31;98
2017-12-30;76
2017-12-29;120
2017-12-28;151
2017-12-27;73
2017-12-26;28
2017-12-25;80
2017-12-24;94
2017-12-23;114
2017-12-22;178
2017-12-21;318
2017-12-20;270
2017-12-19;354
2017-12-18;365
2017-12-17;143
2017-12-16;190
2017-12-15;356
2017-12-14;339
2017-12-13;304
2017-12-12;322
2017-12-11;451
2017-12-10;136
2017-12-09;137
2017-12-08;401
2017-12-07;312
2017-12-06;382
2017-12-05;370
2017-12-04;413
2017-12-03;158
2017-12-02;174
2017-12-01;390
2017-11-30;408
2017-11-29;444
2017-11-28;424
2017-11-27;484
2017-11-26;125
2017-11-25;215
2017-11-24;391
2017-11-23;420
2017-11-22;431
2017-11-21;384
2017-11-20;433
2017-11-19;173
2017-11-18;161
2017-11-17;181
2017-11-16;440
2017-11-15;479
2017-11-14;405
2017-11-13;475
2017-11-12;161
2017-11-11;259
2017-11-10;466
2017-11-09;497
2017-11-08;409
2017-11-07;549
2017-11-06;614
2017-11-05;213
2017-11-04;304
2017-11-03;561
2017-11-02;633
2017-11-01;636
2017-10-31;624
2017-10-30;674
2017-10-29;250
2017-10-28;273
2017-10-27;478
2017-10-26;502
2017-10-25;541
2017-10-24;511
2017-10-23;208
2017-10-22;197
2017-10-21;170
2017-10-20;604
2017-10-19;607
2017-10-18;610
2017-10-17;607
2017-10-16;585
2017-10-15;276
2017-10-14;256
2017-10-13;606
2017-10-12;594
2017-10-11;324
2017-10-10;483
2017-10-09;314
2017-10-08;69
2017-10-07;59
2017-10-06;514
2017-10-05;550
2017-10-04;639
2017-10-03;599
2017-10-02;556
2017-10-01;185
2017-09-30;173
2017-09-29;538
2017-09-28;566
2017-09-27;627
2017-09-26;592
2017-09-25;582
2017-09-24;171
2017-09-23;202
2017-09-22;353
2017-09-21;461
2017-09-20;554
2017-09-19;494
2017-09-18;238
2017-09-17;128
2017-09-16;178
2017-09-15;534
2017-09-14;583
2017-09-13;566
2017-09-12;482
2017-09-11;465
2017-09-10;85
2017-09-09;131
2017-09-08;278
2017-09-07;315
2017-09-06;324
2017-09-05;280
2017-09-04;290
2017-09-03;52
2017-09-02;77
2017-09-01;122
2017-08-31;230
2017-08-30;280
2017-08-29;289
2017-08-28;265
2017-08-27;139
2017-08-26;129
2017-08-25;438
2017-08-24;504
2017-08-23;503
2017-08-22;496
2017-08-21;372
2017-08-20;78
2017-08-19;159
2017-08-18;483
2017-08-17;504
2017-08-16;503
2017-08-15;450
2017-08-14;183
2017-08-13;142
2017-08-12;171
2017-08-11;406
2017-08-10;467
2017-08-09;419
2017-08-08;510
2017-08-07;540
2017-08-06;103
2017-08-05;104
2017-08-04;373
2017-08-03;443
2017-08-02;457
2017-08-01;501
2017-07-31;453
2017-07-30;92
2017-07-29;87
2017-07-28;238
2017-07-27;310
2017-07-26;525
2017-07-25;519
2017-07-24;487
2017-07-23;104
2017-07-22;31
2017-07-21;126
2017-07-20;408
2017-07-19;440
2017-07-18;420
2017-07-17;320
2017-07-16;62
2017-07-15;103
2017-07-14;84
